node_result	node	demand_gpm	head_ft	pressure_psi	Quality
19:00:00	55                   8.41    855.09    109.08      0.00
19:00:00	56                   0.00    855.10    107.53      0.00
19:00:00	57                   1.18    854.75    102.60      0.00
19:00:00	58                  60.11    854.71    105.94      0.00
19:00:00	59                   0.00    854.70    101.28      0.00
19:00:00	60                   0.00    854.69     99.96      0.00
19:00:00	61                   0.00    854.69     99.36      0.00
19:00:00	62                   0.00    854.69     99.35      0.00
19:00:00	63                   0.00    854.69     99.98      0.00
19:00:00	64                   0.00    854.69    100.33      0.00
19:00:00	65                   0.00    854.69    101.96      0.00
19:00:00	66                   0.00    854.69    101.81      0.00
19:00:00	67                   0.00    854.69     99.74      0.00
19:00:00	68                  57.06    854.68    102.95      0.00
19:00:00	69                   6.72    854.62     99.06      0.00
19:00:00	70                  17.06    854.61    102.04      0.00
19:00:00	71                   5.54    854.61     96.38      0.00
19:00:00	72                   7.63    854.60    100.64      0.00
19:00:00	73                   7.18    854.61    101.49      0.00
19:00:00	74                   2.92    854.60    100.64      0.00
19:00:00	75                   6.95    854.60     97.68      0.00
19:00:00	76                   7.29    854.60    100.55      0.00
19:00:00	77                   4.97    854.60     99.64      0.00
19:00:00	78                   0.00    854.60    102.51      0.00
19:00:00	79                   0.00    854.60    102.57      0.00
19:00:00	80                   0.00    854.60    103.00      0.00
19:00:00	81                   9.45    854.60    100.10      0.00
19:00:00	82                  27.90    854.60    102.19      0.00
19:00:00	83                  20.59    854.60    102.64      0.00
19:00:00	84                   7.86    854.60    101.68      0.00
19:00:00	85                   0.00    854.60    101.54      0.00
19:00:00	86                   0.00    854.60    100.15      0.00
19:00:00	87                   0.00    854.60    100.67      0.00
19:00:00	88                   0.00    854.60    100.92      0.00
19:00:00	89                  20.04    854.61     98.70      0.00
19:00:00	90                   0.00    854.62     91.22      0.00
19:00:00	91                   0.00    854.63     94.11      0.00
19:00:00	92                   0.00    854.64     98.10      0.00
19:00:00	93                  38.19    854.62     91.37      0.00
19:00:00	94                   5.81    854.63     95.82      0.00
19:00:00	95                   8.11    854.62     96.96      0.00
19:00:00	96                  16.65    854.61     97.70      0.00
19:00:00	97                  12.15    854.61     97.76      0.00
19:00:00	98                  16.29    854.59     91.66      0.00
19:00:00	99                  19.58    854.58     92.16      0.00
19:00:00	100                 16.07    854.58     93.89      0.00
19:00:00	101                  1.81    854.59     90.77      0.00
19:00:00	102                278.73   1152.56     25.34      1.50
19:00:00	103                 60.47   1152.45     52.31      1.50
19:00:00	104                  3.53   1152.32    126.39      1.50
19:00:00	105                  0.00    856.18    370.98      0.00
19:00:00	106                  0.00   1152.32    499.30      0.00
19:00:00	109                  0.00    425.00    184.15      0.00
19:00:00	110                  0.00    855.27    370.59      0.00
19:00:00	111                  0.00    658.89    104.38      0.00
19:00:00	112                  0.00    579.55     70.00      0.00
19:00:00	113                  0.00    658.83    129.92      0.00
19:00:00	114                  0.86    579.55     95.56      0.00
19:00:00	115                  0.00    852.47    138.43      0.00
19:00:00	116                 12.47    659.93     55.00      0.00
19:00:00	117                134.55    657.95    110.04      0.00
19:00:00	118                287.65    472.69     29.76      0.00
19:00:00	119                  0.00   1152.32    131.43      1.50
19:00:00	120                  0.00    952.85     45.00      1.50
19:00:00	121                  0.00   1152.44     84.68      1.50
19:00:00	122                 10.11   1042.39     37.00      1.50
19:00:00	123                 82.70   1042.34    123.20      1.50
19:00:00	124                  2.77    855.33     42.17      0.00
19:00:00	125                  0.00    854.68    182.28      0.00
19:00:00	126                539.62    472.29     16.59      0.00
19:00:00	128                  0.00    425.00    184.15      0.00
19:00:00	129                  0.00    425.00      0.00      0.00  Reservoir
19:00:00	130              -2247.88    856.26      5.36      0.00  Tank
19:00:00	131               -488.99   1152.64      6.73      1.47  Tank
20:00:00	0                    1.19    659.54    122.83      0.00
20:00:00	1                    0.00    425.00    100.96      0.00
20:00:00	2                    1.29    659.54    128.43      0.00
20:00:00	3                    6.86    659.56    100.31      0.00
20:00:00	4                    5.98    659.57     78.76      0.00
20:00:00	5                    5.51    659.60     71.65      0.00
20:00:00	6                    2.89    659.63     67.00      0.00
20:00:00	7                    0.00    659.63     53.90      0.00
20:00:00	8                    2.40    659.69     72.04      0.00
20:00:00	9                    0.00    659.71     74.28      0.00
20:00:00	10                   0.53    579.55    106.56      0.00
20:00:00	11                   1.64    579.55    102.02      0.00
20:00:00	12                   0.04    579.55     86.68      0.00
20:00:00	13                   0.00    579.55    109.89      0.00
20:00:00	14                   0.00    579.55     70.50      0.00
20:00:00	15                   2.06    659.56    102.29      0.00
20:00:00	16                   0.00    579.55     85.17      0.00
20:00:00	17                  40.12    659.51    118.92      0.00
20:00:00	18                   9.64    659.76     78.69      0.00
20:00:00	19                   7.18    855.42    128.47      0.00
20:00:00	20                   4.02    855.42    102.99      0.00
20:00:00	21                   0.00    855.59     88.03      0.00
20:00:00	22                   6.69    855.68     99.54      0.00
20:00:00	23                   4.98    855.65    108.89      0.00
20:00:00	24                   0.00    855.71     94.93      0.00
20:00:00	25                   9.31    855.72     87.44      0.00
20:00:00	26                   0.00    855.76     74.67      0.00
20:00:00	27                  19.41    855.76     71.54      0.00
20:00:00	28                   3.26    855.78     66.77      0.00
20:00:00	29                   0.00    855.95      4.19      0.00
20:00:00	30                 182.15    855.63     95.17      0.00
20:00:00	31                   3.70    855.55    110.54      0.00
20:00:00	32                   9.61    855.46     99.49      0.00
20:00:00	33                   1.50    855.45    100.81      0.00
20:00:00	34                  57.77    855.63    284.08      0.00
20:00:00	35                  14.41    855.42     88.16      0.00
20:00:00	36                   0.00    855.42     95.89      0.00
20:00:00	37                   5.13    855.42     77.29      0.00
20:00:00	38                   0.00    855.42     90.52      0.00
20:00:00	39                   7.66    855.43     65.97      0.00
20:00:00	40                   5.29    855.45     49.32      0.00
20:00:00	41                   4.76    855.45     67.26      0.00
20:00:00	42                  17.81    855.46     55.21      0.00
20:00:00	43                   5.16    855.72     87.80      0.00
20:00:00	44                   8.06    855.75     76.80      0.00
20:00:00	45                  30.59    952.85     89.05      0.00
20:00:00	46                   6.81    952.85     57.46      0.00
20:00:00	47                   0.00    855.60     93.22      0.00
20:00:00	48                   0.00    855.62     94.53      0.00
20:00:00	49                   1.78    855.65    100.42      0.00
20:00:00	50                   5.95    855.63    105.96      0.00
20:00:00	51                   4.70    855.62    100.50      0.00
20:00:00	52                   7.67    855.62    105.01      0.00
20:00:00	53                   4.73    855.58    107.44      0.00
20:00:00	54                   6.54    855.56    109.82      0.00
20:00:00	55                   4.80    855.57    109.29      0.00
20:00:00	56                   0.00    855.57    107.73      0.00
20:00:00	57                   0.67    855.45    102.90      0.00
20:00:00	58                  34.35    855.43    106.26      0.00
20:00:00	59                   0.00    855.43    101.60      0.00
20:00:00	60                   0.00    855.43    100.28      0.00
20:00:00	61                   0.00    855.43     99.68      0.00
20:00:00	62                   0.00    855.42     99.67      0.00
20:00:00	63                   0.00    855.42    100.30      0.00
20:00:00	64                   0.00    855.42    100.65      0.00
20:00:00	65                   0.00    855.42    102.28      0.00
20:00:00	66                   0.00    855.42    102.13      0.00
20:00:00	67                   0.00    855.42    100.06      0.00
20:00:00	68                  32.60    855.42    103.27      0.00
20:00:00	69                   3.84    855.40     99.40      0.00
20:00:00	70                   9.75    855.40    102.38      0.00
20:00:00	71                   3.17    855.40     96.72      0.00
20:00:00	72                   4.36    855.39    100.98      0.00
20:00:00	73                   4.10    855.40    101.84      0.00
20:00:00	74                   1.67    855.39    100.98      0.00
20:00:00	75                   3.97    855.39     98.03      0.00
20:00:00	76                   4.17    855.39    100.89      0.00
20:00:00	77                   2.84    855.39     99.99      0.00
20:00:00	78                   0.00    855.39    102.85      0.00
20:00:00	79                   0.00    855.39    102.91      0.00
20:00:00	80                   0.00    855.39    103.34      0.00
20:00:00	81                   5.40    855.39    100.44      0.00
20:00:00	82                  15.94    855.39    102.53      0.00
20:00:00	83                  11.76    855.39    102.99      0.00
20:00:00	84                   4.49    855.39    102.03      0.00
20:00:00	85                   0.00    855.39    101.89      0.00
20:00:00	86                   0.00    855.39    100.49      0.00
20:00:00	87                   0.00    855.39    101.02      0.00
20:00:00	88                   0.00    855.39    101.26      0.00
20:00:00	89                  11.45    855.40     99.05      0.00
20:00:00	90                   0.00    855.40     91.56      0.00
20:00:00	91                   0.00    855.40     94.44      0.00
20:00:00	92                   0.00    855.41     98.43      0.00
20:00:00	93                  21.82    855.40     91.71      0.00
20:00:00	94                   3.32    855.40     96.16      0.00
20:00:00	95                   4.63    855.40     97.29      0.00
20:00:00	96                   9.52    855.40     98.04      0.00
20:00:00	97                   6.94    855.40     98.10      0.00
20:00:00	98                   9.31    855.39     92.01      0.00
20:00:00	99                  11.19    855.39     92.51      0.00
20:00:00	100                  9.19    855.39     94.24      0.00
20:00:00	101                  1.03    855.39     91.12      0.00
20:00:00	102                159.28   1152.61     25.37      1.50
20:00:00	103                 60.47   1153.35     52.70      1.50
20:00:00	104                  3.53   1166.77    132.65      0.00
20:00:00	105                  0.00    796.81    345.26      0.00
20:00:00	106                  0.00   1167.61    505.92      0.00
20:00:00	109                  0.00    425.00    184.15      0.00
20:00:00	110                  0.00    855.63    370.74      0.00
20:00:00	111                  0.00    659.56    104.67      0.00
20:00:00	112                  0.00    579.55     70.00      0.00
20:00:00	113                  0.00    659.54    130.22      0.00
20:00:00	114                  0.49    579.55     95.56      0.00
20:00:00	115                  0.00    854.64    139.37      0.00
20:00:00	116                  7.13    659.93     55.00      0.00
20:00:00	117                 76.88    659.23    110.59      0.00
20:00:00	118                164.37    472.69     29.76      0.00
20:00:00	119                  0.00   1166.77    137.69      1.50
20:00:00	120                  0.00    952.85     45.00      1.50
20:00:00	121                  0.00   1153.35     85.08      1.50
20:00:00	122                  8.41   1042.39     37.00      1.50
20:00:00	123                 78.90   1042.34    123.21      1.50
20:00:00	124                  1.58    855.65     42.31      0.00
20:00:00	125                  0.00    855.42    182.60      0.00
20:00:00	126                308.36    472.55     16.70      0.00
20:00:00	128                  0.00    425.00    184.15      0.00
20:00:00	129                  0.00    425.00      0.00      0.00  Reservoir
20:00:00	130              -2048.91    856.02      5.25      0.00  Tank
20:00:00	131                416.40   1152.55      6.70      1.47  Tank
21:00:00	0                    2.08    658.81    122.51      0.00
21:00:00	1                    0.00    424.95    100.94      0.00
21:00:00	2                    2.27    658.83    128.12      0.00
21:00:00	3                   12.01    658.89    100.01      0.00
21:00:00	4                   10.47    658.90     78.47      0.00
21:00:00	5                    9.64    658.99     71.39      0.00
21:00:00	6                    5.05    659.08     66.76      0.00
21:00:00	7                    0.00    659.08     53.66      0.00
21:00:00	8                    4.20    659.24     71.85      0.00
21:00:00	9                    0.00    659.31     74.10      0.00
21:00:00	10                   0.93    579.55    106.56      0.00
21:00:00	11                   2.87    579.55    102.02      0.00
21:00:00	12                   0.07    579.55     86.68      0.00
21:00:00	13                   0.00    579.55    109.89      0.00
21:00:00	14                   0.00    579.55     70.50      0.00
21:00:00	15                   3.60    658.89    102.00      0.00
21:00:00	16                   0.00    579.55     85.17      0.00
21:00:00	17                  70.20    658.75    118.59      0.00
21:00:00	18                  16.88    659.44     78.55      0.00
21:00:00	19                  12.57    855.52    128.51      0.00
21:00:00	20                   7.04    855.52    103.04      0.00
21:00:00	21                   0.00    856.02     88.22      0.00
21:00:00	22                  11.71    856.26     99.79      0.00
21:00:00	23                   8.72    856.45    109.24      0.00
21:00:00	24                   0.00    856.26     95.17      0.00
21:00:00	25                  16.30    856.26     87.67      0.00
21:00:00	26                   0.00    856.25     74.88      0.00
21:00:00	27                  33.97    856.25     71.76      0.00
21:00:00	28                   5.71    856.25     66.97      0.00
21:00:00	29                   0.00    856.25      4.32      0.00
21:00:00	30                 318.77    856.68     95.62      0.00
21:00:00	31                   6.47    856.32    110.88      0.00
21:00:00	32                  16.82    856.08     99.76      0.00
21:00:00	33                   2.62    856.03    101.07      0.00
21:00:00	34                 101.11    860.44    286.17      0.00
21:00:00	35                  25.22    855.52     88.20      0.00
21:00:00	36                   0.00    855.52     95.94      0.00
21:00:00	37                   8.97    855.53     77.33      0.00
21:00:00	38                   0.00    855.52     90.57      0.00
21:00:00	39                  13.40    855.54     66.02      0.00
21:00:00	40                   9.26    855.57     49.37      0.00
21:00:00	41                   8.33    855.57     67.31      0.00
21:00:00	42                  31.16    855.59     55.26      0.00
21:00:00	43                   9.04    856.26     88.03      0.00
21:00:00	44                  14.11    856.25     77.02      0.00
21:00:00	45                  41.54    952.84     89.05      0.00
21:00:00	46                  11.92    952.85     57.46      1.50
21:00:00	47                   0.00    856.05     93.41      0.00
21:00:00	48                   0.00    856.11     94.75      0.00
21:00:00	49                   3.11    856.19    100.65      0.00
21:00:00	50                  10.41    856.12    106.18      0.00
21:00:00	51                   8.22    856.11    100.71      0.00
21:00:00	52                  13.43    856.09    105.21      0.00
21:00:00	53                   8.27    856.35    107.77      0.00
21:00:00	54                  11.44    856.34    110.16      0.00
21:00:00	55                   8.41    856.34    109.63      0.00
21:00:00	56                   0.00    856.35    108.07      0.00
21:00:00	57                   1.18    856.04    103.16      0.00
21:00:00	58                  60.11    856.00    106.50      0.00
21:00:00	59                   0.00    855.98    101.84      0.00
21:00:00	60                   0.00    855.98    100.52      0.00
21:00:00	61                   0.00    855.98     99.92      0.00
21:00:00	62                   0.00    855.97     99.91      0.00
21:00:00	63                   0.00    855.97    100.54      0.00
21:00:00	64                   0.00    855.97    100.89      0.00
21:00:00	65                   0.00    855.97    102.52      0.00
21:00:00	66                   0.00    855.97    102.37      0.00
21:00:00	67                   0.00    855.97    100.30      0.00
21:00:00	68                  57.06    855.96    103.51      0.00
21:00:00	69                   6.72    855.90     99.62      0.00
21:00:00	70                  17.06    855.89    102.60      0.00
21:00:00	71                   5.54    855.89     96.93      0.00
21:00:00	72                   7.63    855.89    101.19      0.00
21:00:00	73                   7.18    855.89    102.05      0.00
21:00:00	74                   2.92    855.89    101.20      0.00
21:00:00	75                   6.95    855.89     98.24      0.00
21:00:00	76                   7.29    855.89    101.11      0.00
21:00:00	77                   4.97    855.89    100.20      0.00
21:00:00	78                   0.00    855.89    103.07      0.00
21:00:00	79                   0.00    855.89    103.12      0.00
21:00:00	80                   0.00    855.89    103.56      0.00
21:00:00	81                   9.45    855.89    100.66      0.00
21:00:00	82                  27.90    855.88    102.75      0.00
21:00:00	83                  20.59    855.88    103.20      0.00
21:00:00	84                   7.86    855.89    102.24      0.00
21:00:00	85                   0.00    855.89    102.10      0.00
21:00:00	86                   0.00    855.89    100.70      0.00
21:00:00	87                   0.00    855.89    101.23      0.00
21:00:00	88                   0.00    855.89    101.48      0.00
21:00:00	89                  20.04    855.89     99.26      0.00
21:00:00	90                   0.00    855.91     91.78      0.00
21:00:00	91                   0.00    855.91     94.66      0.00
21:00:00	92                   0.00    855.92     98.65      0.00
21:00:00	93                  38.19    855.91     91.93      0.00
21:00:00	94                   5.81    855.91     96.38      0.00
21:00:00	95                   8.11    855.91     97.51      0.00
21:00:00	96                  16.65    855.90     98.25      0.00
21:00:00	97                  12.15    855.89     98.32      0.00
21:00:00	98                  16.29    855.87     92.22      0.00
21:00:00	99                  19.58    855.87     92.72      0.00
21:00:00	100                 16.07    855.87     94.45      0.00
21:00:00	101                  1.81    855.87     91.33      0.00
21:00:00	102                278.73   1153.12     25.59      0.00
21:00:00	103                 60.47   1153.81     52.90      0.00
21:00:00	104                  3.53   1166.71    132.62      0.00
21:00:00	105                  0.00    796.96    345.32      0.00
21:00:00	106                  0.00   1167.55    505.90      0.00
21:00:00	109                  0.00    424.59    183.98      0.00
21:00:00	110                  0.00    861.88    373.45      0.00
21:00:00	111                  0.00    658.89    104.38      0.00
21:00:00	112                  0.00    579.55     70.00      0.00
21:00:00	113                  0.00    658.83    129.92      0.00
21:00:00	114                  0.86    579.55     95.56      0.00
21:00:00	115                  0.00    853.31    138.79      0.00
21:00:00	116                 12.47    659.93     55.00      0.00
21:00:00	117                134.55    657.95    110.04      0.00
21:00:00	118                287.65    472.69     29.76      0.00
21:00:00	119                  0.00   1166.71    137.66      0.00
21:00:00	120                  0.00    952.85     45.00      0.00
21:00:00	121                  0.00   1153.80     85.27      1.50
21:00:00	122                 10.11   1042.39     37.00      1.50
21:00:00	123                 82.70   1042.34    123.20      1.50
21:00:00	124                  2.77    856.45     42.66      0.00
21:00:00	125                  0.00    855.52    182.65      0.00
21:00:00	126                539.62    472.29     16.59      0.00
21:00:00	128                  0.00    424.99    184.15      0.00
21:00:00	129              -2415.21    425.00      0.00      0.00  Reservoir
21:00:00	130               -598.01    856.26      5.35      0.00  Tank
21:00:00	131                276.35   1153.09      6.93      1.45  Tank
22:00:00	0                    1.19    659.54    122.83      0.00
22:00:00	1                    0.00    424.95    100.94      0.00
22:00:00	2                    1.29    659.54    128.43      0.00
22:00:00	3                    6.86    659.56    100.31      0.00
22:00:00	4                    5.98    659.57     78.76      0.00
22:00:00	5                    5.51    659.60     71.65      0.00
22:00:00	6                    2.89    659.63     67.00      0.00
22:00:00	7                    0.00    659.63     53.90      0.00
22:00:00	8                    2.40    659.69     72.04      0.00
22:00:00	9                    0.00    659.71     74.28      0.00
22:00:00	10                   0.53    579.55    106.56      0.00
22:00:00	11                   1.64    579.55    102.02      0.00
22:00:00	12                   0.04    579.55     86.68      0.00
22:00:00	13                   0.00    579.55    109.89      0.00
22:00:00	14                   0.00    579.55     70.50      0.00
22:00:00	15                   2.06    659.56    102.29      0.00
22:00:00	16                   0.00    579.55     85.17      0.00
22:00:00	17                  40.12    659.51    118.92      0.00
22:00:00	18                   9.64    659.76     78.69      0.00
22:00:00	19                   7.18    856.50    128.94      0.00
22:00:00	20                   4.02    856.50    103.46      0.00
22:00:00	21                   0.00    856.68     88.51      0.00
22:00:00	22                   6.69    856.77    100.01      0.00
22:00:00	23                   4.98    857.05    109.50      0.00
22:00:00	24                   0.00    856.74     95.38      0.00
22:00:00	25                   9.31    856.72     87.87      0.00
22:00:00	26                   0.00    856.69     75.07      0.00
22:00:00	27                  19.41    856.68     71.94      0.00
22:00:00	28                   3.26    856.67     67.15      0.00
22:00:00	29                   0.00    856.53      4.44      0.00
22:00:00	30                 182.15    857.35     95.91      0.00
22:00:00	31                   3.70    857.07    111.20      0.00
22:00:00	32                   9.61    856.99    100.15      0.00
22:00:00	33                   1.50    856.97    101.47      0.00
22:00:00	34                  57.77    861.23    286.51      0.00
22:00:00	35                  14.41    856.50     88.62      0.00
22:00:00	36                   0.00    856.50     96.36      0.00
22:00:00	37                   5.13    856.50     77.76      0.00
22:00:00	38                   0.00    856.50     90.99      0.00
22:00:00	39                   7.66    856.50     66.43      0.00
22:00:00	40                   5.29    856.51     49.78      0.00
22:00:00	41                   4.76    856.51     67.72      0.00
22:00:00	42                  17.81    856.51     55.66      0.00
22:00:00	43                   5.16    856.72     88.23      0.00
22:00:00	44                   8.06    856.69     77.21      0.00
22:00:00	45                  30.59    952.85     89.05      0.00
22:00:00	46                   6.81    952.85     57.46      0.00
22:00:00	47                   0.00    856.69     93.69      0.00
22:00:00	48                   0.00    856.72     95.01      0.00
22:00:00	49                   1.78    856.74    100.89      0.00
22:00:00	50                   5.95    856.72    106.44      0.00
22:00:00	51                   4.70    856.72    100.97      0.00
22:00:00	52                   7.67    856.71    105.48      0.00
22:00:00	53                   4.73    857.06    108.08      0.00
22:00:00	54                   6.54    857.07    110.47      0.00
22:00:00	55                   4.80    857.06    109.94      0.00
22:00:00	56                   0.00    857.06    108.38      0.00
22:00:00	57                   0.67    856.97    103.56      0.00
22:00:00	58                  34.35    856.96    106.91      0.00
22:00:00	59                   0.00    856.95    102.26      0.00
22:00:00	60                   0.00    856.95    100.94      0.00
22:00:00	61                   0.00    856.95    100.34      0.00
22:00:00	62                   0.00    856.95    100.33      0.00
22:00:00	63                   0.00    856.95    100.96      0.00
22:00:00	64                   0.00    856.95    101.31      0.00
22:00:00	65                   0.00    856.95    102.94      0.00
22:00:00	66                   0.00    856.95    102.79      0.00
22:00:00	67                   0.00    856.95    100.72      0.00
22:00:00	68                  32.60    856.94    103.93      0.00
22:00:00	69                   3.84    856.92    100.06      0.00
22:00:00	70                   9.75    856.92    103.04      0.00
22:00:00	71                   3.17    856.92     97.38      0.00
22:00:00	72                   4.36    856.92    101.64      0.00
22:00:00	73                   4.10    856.92    102.50      0.00
22:00:00	74                   1.67    856.92    101.64      0.00
22:00:00	75                   3.97    856.92     98.69      0.00
22:00:00	76                   4.17    856.92    101.55      0.00
22:00:00	77                   2.84    856.92    100.65      0.00
22:00:00	78                   0.00    856.92    103.51      0.00
22:00:00	79                   0.00    856.92    103.57      0.00
22:00:00	80                   0.00    856.92    104.00      0.00
22:00:00	81                   5.40    856.92    101.10      0.00
22:00:00	82                  15.94    856.92    103.19      0.00
22:00:00	83                  11.76    856.92    103.65      0.00
22:00:00	84                   4.49    856.92    102.69      0.00
22:00:00	85                   0.00    856.92    102.55      0.00
22:00:00	86                   0.00    856.92    101.15      0.00
22:00:00	87                   0.00    856.92    101.68      0.00
22:00:00	88                   0.00    856.92    101.92      0.00
22:00:00	89                  11.45    856.92     99.71      0.00
22:00:00	90                   0.00    856.92     92.22      0.00
22:00:00	91                   0.00    856.92     95.10      0.00
22:00:00	92                   0.00    856.93     99.09      0.00
22:00:00	93                  21.82    856.92     92.37      0.00
22:00:00	94                   3.32    856.93     96.82      0.00
22:00:00	95                   4.63    856.92     97.95      0.00
22:00:00	96                   9.52    856.92     98.70      0.00
22:00:00	97                   6.94    856.92     98.76      0.00
22:00:00	98                   9.31    856.91     92.67      0.00
22:00:00	99                  11.19    856.91     93.17      0.00
22:00:00	100                  9.19    856.91     94.90      0.00
22:00:00	101                  1.03    856.91     91.78      0.00
22:00:00	102                159.28   1153.68     25.83      0.00
22:00:00	103                 60.47   1154.42     53.16      0.00
22:00:00	104                  3.53   1167.80    133.09      0.00
22:00:00	105                  0.00    797.57    345.59      0.00
22:00:00	106                  0.00   1168.63    506.37      0.00
22:00:00	109                  0.00    424.59    183.98      0.00
22:00:00	110                  0.00    862.67    373.79      0.00
22:00:00	111                  0.00    659.56    104.67      0.00
22:00:00	112                  0.00    579.55     70.00      0.00
22:00:00	113                  0.00    659.54    130.22      0.00
22:00:00	114                  0.49    579.55     95.56      0.00
22:00:00	115                  0.00    855.72    139.83      0.00
22:00:00	116                  7.13    659.93     55.00      0.00
22:00:00	117                 76.88    659.23    110.59      0.00
22:00:00	118                164.37    472.69     29.76      0.00
22:00:00	119                  0.00   1167.80    138.13      0.00
22:00:00	120                  0.00    952.85     45.00      0.00
22:00:00	121                  0.00   1154.41     85.54      0.00
22:00:00	122                  8.41   1042.39     37.00      0.00
22:00:00	123                 78.90   1042.34    123.21      1.50
22:00:00	124                  1.58    857.05     42.92      0.00
22:00:00	125                  0.00    856.50    183.07      0.00
22:00:00	126                308.36    472.55     16.70      0.00
22:00:00	128                  0.00    424.99    184.15      0.00
22:00:00	129              -2411.99    425.00      0.00      0.00  Reservoir
22:00:00	130                364.27    856.53      5.47      0.00  Tank
22:00:00	131                415.22   1153.62      7.16      1.41  Tank
23:00:00	0                    2.08    658.81    122.51      0.00
23:00:00	1                    0.00    424.95    100.94      0.00
23:00:00	2                    2.27    658.83    128.12      0.00
23:00:00	3                   12.01    658.89    100.01      0.00
23:00:00	4                   10.47    658.90     78.47      0.00
23:00:00	5                    9.64    658.99     71.39      0.00
23:00:00	6                    5.05    659.08     66.76      0.00
23:00:00	7                    0.00    659.08     53.66      0.00
23:00:00	8                    4.20    659.24     71.85      0.00
23:00:00	9                    0.00    659.31     74.10      0.00
23:00:00	10                   0.93    579.55    106.56      0.00
23:00:00	11                   2.87    579.55    102.02      0.00
23:00:00	12                   0.07    579.55     86.68      0.00
23:00:00	13                   0.00    579.55    109.89      0.00
23:00:00	14                   0.00    579.55     70.50      0.00
23:00:00	15                   3.60    658.89    102.00      0.00
23:00:00	16                   0.00    579.55     85.17      0.00
23:00:00	17                  70.20    658.75    118.59      0.00
23:00:00	18                  16.88    659.44     78.55      0.00
23:00:00	19                  12.57    856.07    128.75      0.00
23:00:00	20                   7.04    856.07    103.27      0.00
23:00:00	21                   0.00    856.56     88.46      0.00
23:00:00	22                  11.71    856.80    100.02      0.00
23:00:00	23                   8.72    856.99    109.47      0.00
23:00:00	24                   0.00    856.80     95.41      0.00
23:00:00	25                  16.30    856.80     87.90      0.00
23:00:00	26                   0.00    856.80     75.12      0.00
23:00:00	27                  33.97    856.80     71.99      0.00
23:00:00	28                   5.71    856.80     67.21      0.00
23:00:00	29                   0.00    856.79      4.55      0.00
23:00:00	30                 318.77    857.22     95.86      0.00
23:00:00	31                   6.47    856.86    111.11      0.00
23:00:00	32                  16.82    856.63    100.00      0.00
23:00:00	33                   2.62    856.58    101.30      0.00
23:00:00	34                 101.11    860.98    286.40      0.00
23:00:00	35                  25.22    856.07     88.43      0.00
23:00:00	36                   0.00    856.07     96.17      0.00
23:00:00	37                   8.97    856.07     77.57      0.00
23:00:00	38                   0.00    856.07     90.80      0.00
23:00:00	39                  13.40    856.09     66.25      0.00
23:00:00	40                   9.26    856.11     49.60      0.00
23:00:00	41                   8.33    856.11     67.55      0.00
23:00:00	42                  31.16    856.13     55.50      0.00
23:00:00	43                   9.04    856.80     88.27      0.00
23:00:00	44                  14.11    856.80     77.26      0.00
23:00:00	45                  41.54    952.84     89.05      0.00
23:00:00	46                  11.92    952.85     57.46      0.00
23:00:00	47                   0.00    856.59     93.64      0.00
23:00:00	48                   0.00    856.65     94.98      0.00
23:00:00	49                   3.11    856.73    100.89      0.00
23:00:00	50                  10.41    856.66    106.41      0.00
23:00:00	51                   8.22    856.65    100.95      0.00
23:00:00	52                  13.43    856.63    105.45      0.00
23:00:00	53                   8.27    856.90    108.01      0.00
23:00:00	54                  11.44    856.88    110.39      0.00
23:00:00	55                   8.41    856.88    109.86      0.00
23:00:00	56                   0.00    856.89    108.30      0.00
23:00:00	57                   1.18    856.58    103.39      0.00
23:00:00	58                  60.11    856.54    106.73      0.00
23:00:00	59                   0.00    856.52    102.07      0.00
23:00:00	60                   0.00    856.52    100.76      0.00
23:00:00	61                   0.00    856.52    100.15      0.00
23:00:00	62                   0.00    856.52    100.14      0.00
23:00:00	63                   0.00    856.52    100.77      0.00
23:00:00	64                   0.00    856.51    101.13      0.00
23:00:00	65                   0.00    856.51    102.75      0.00
23:00:00	66                   0.00    856.51    102.60      0.00
23:00:00	67                   0.00    856.51    100.53      0.00
23:00:00	68                  57.06    856.51    103.74      0.00
23:00:00	69                   6.72    856.44     99.85      0.00
23:00:00	70                  17.06    856.43    102.83      0.00
23:00:00	71                   5.54    856.43     97.17      0.00
23:00:00	72                   7.63    856.43    101.43      0.00
23:00:00	73                   7.18    856.43    102.29      0.00
23:00:00	74                   2.92    856.43    101.43      0.00
23:00:00	75                   6.95    856.43     98.48      0.00
23:00:00	76                   7.29    856.43    101.34      0.00
23:00:00	77                   4.97    856.43    100.43      0.00
23:00:00	78                   0.00    856.43    103.30      0.00
23:00:00	79                   0.00    856.43    103.36      0.00
23:00:00	80                   0.00    856.43    103.79      0.00
23:00:00	81                   9.45    856.43    100.89      0.00
23:00:00	82                  27.90    856.43    102.98      0.00
23:00:00	83                  20.59    856.43    103.44      0.00
23:00:00	84                   7.86    856.43    102.47      0.00
23:00:00	85                   0.00    856.43    102.34      0.00
23:00:00	86                   0.00    856.43    100.94      0.00
23:00:00	87                   0.00    856.43    101.47      0.00
23:00:00	88                   0.00    856.43    101.71      0.00
23:00:00	89                  20.04    856.43     99.50      0.00
23:00:00	90                   0.00    856.45     92.01      0.00
23:00:00	91                   0.00    856.45     94.90      0.00
23:00:00	92                   0.00    856.46     98.89      0.00
23:00:00	93                  38.19    856.45     92.17      0.00
